filename,emr_dissim,mse_rgb,max_p99,mse_red,mse_hsv_V,mse_hsv_H,Presence
B22-250_0/01278.png,0.18493742,0.00068163517,0.0055517103,0.0,0.0006919457,0.0034374588,-1
B22-250_0/01279.png,0.16470665,0.0005884443,0.0049826982,0.0,0.0005925138,0.0021505984,-1
B22-250_0/01280.png,0.16735095,0.00061141496,0.0049826982,0.0,0.00062284525,0.0033308552,-1
B22-250_0/01281.png,0.13388306,0.000415529,0.0034602073,0.003883121535181999,0.00040408556,0.0030875904,-1
B22-250_0/01282.png,0.16059202,0.00055396004,0.004444444,0.0,0.00055993523,0.0031552096,-1
B22-250_0/01283.png,0.16013259,0.0005763891,0.004444444,0.0,0.0005750661,0.0026237196,-1
B22-250_0/01284.png,0.10313922,0.0003379522,0.003014225,0.004044597968459129,0.00031871145,0.0013937057,-1
B22-250_0/01285.png,0.14958906,0.0005520266,0.0049826982,0.0026866586413234472,0.00056090765,0.002309346,-1
B22-250_0/01286.png,0.10687798,0.00035133617,0.003014225,0.002309001749381423,0.00033052682,0.0016263202,-1
B22-250_0/01288.png,0.15799147,0.0005491324,0.004444444,0.0,0.0005551557,0.0018167265,-1
B22-250_0/01289.png,0.16554499,0.0005883292,0.0049826982,0.003967704251408577,0.0005956001,0.002621118,-1
B22-250_0/01398.png,0.06795043,0.0001789083,0.0015378699,0.0,0.00014231281,0.00096574484,-1
B22-250_0/01399.png,0.15793657,0.00044938517,0.003936947,0.0,0.00042217458,0.0023200181,-1
B22-250_0/01400.png,0.1626026,0.00040147602,0.0034602073,0.0,0.0003603031,0.0026150928,-1
B22-250_0/01401.png,0.1591894,0.0003620955,0.003014225,0.0,0.00033048316,0.001542653,-1
B22-250_0/01402.png,0.16252571,0.00043395557,0.003936947,0.0,0.00040765427,0.0015511822,-1
B22-250_0/01405.png,0.0900805,0.00026802157,0.003014225,0.009611686691641808,0.00023843673,0.001063968,-1
B22-250_0/01406.png,0.15307337,0.0003843729,0.0034602073,0.0,0.0003549857,0.0011440159,-1
B22-250_0/01407.png,0.16124803,0.00040421798,0.0034602073,0.0,0.0003669698,0.0015456923,-1
B22-250_0/01424.png,0.06661886,0.00018539261,0.0015378699,0.0022299112752079964,0.0001370841,0.0012874852,-1
B22-250_0/01425.png,0.11348963,0.00033330638,0.0034602073,0.0,0.00030452834,0.0013463439,-1
B22-250_0/01426.png,0.14618975,0.00049320137,0.0049826982,0.0,0.0004721204,0.0017645636,-1
B22-250_0/01427.png,0.07753086,0.00019211875,0.0015378699,0.006797384470701218,0.00014492785,0.0011058047,-1
B22-250_0/01428.png,0.116945446,0.0003150074,0.0034602073,0.0,0.0002800657,0.0011072817,-1
B22-250_0/01429.png,0.084415436,0.00020368338,0.0018608226,0.006487614009529352,0.00016002098,0.0012027326,-1
B22-250_0/01446.png,0.06830311,0.00022933511,0.0022145326,0.006852450780570507,0.0001641618,0.0016750146,-1
B22-250_0/01447.png,0.060147107,0.00021712195,0.0018608226,0.004312542267143726,0.00015150258,0.0015633283,-1
B22-250_0/01448.png,0.058184624,0.00020003917,0.0015378699,0.004851979669183493,0.00013776743,0.0017231528,-1
B22-250_0/01449.png,0.088752925,0.00024379783,0.0022145326,0.0014071508776396513,0.00022070555,0.0015860995,-1
B22-250_0/01450.png,0.083866775,0.00024971776,0.002599,0.004056357778608799,0.00021927929,0.0019975468,-1
B22-250_0/01451.png,0.10848546,0.00031013082,0.002599,0.0031438455916941166,0.00029639667,0.0026510153,-1
B22-250_0/01452.png,0.059804738,0.00017688664,0.0015378699,0.0,0.00014836984,0.001091378,-1
B22-250_0/01453.png,0.06916469,0.00019290605,0.0015378699,0.00813533179461956,0.00016325366,0.0009191201,-1
B22-250_0/01454.png,0.07391256,0.00019443555,0.0015378699,0.001245674560777843,0.000165329,0.0008617804,-1
B22-250_0/01455.png,0.092906,0.00025845514,0.0022145326,0.002402921672910452,0.00024071973,0.001983371,-1
B22-250_0/01600.png,0.034427166,9.449645e-05,0.00055363314,0.0,5.1330535e-05,0.0014182999,-1
B22-250_0/01601.png,0.03370267,9.3934046e-05,0.00055363314,0.0,4.9689555e-05,0.0011146644,-1
B22-250_0/01602.png,0.033349574,9.227649e-05,0.00055363314,0.0,4.9446448e-05,0.0012359513,-1
B22-250_0/01603.png,0.03310448,9.276889e-05,0.00055363314,0.0,4.935493e-05,0.0011831811,-1
B22-250_0/01604.png,0.033260047,9.2847185e-05,0.00055363314,0.0,4.957903e-05,0.0012579944,-1
B22-250_0/01605.png,0.033780813,9.388712e-05,0.00055363314,0.0,5.0818508e-05,0.0013646866,-1
B22-250_0/01606.png,0.054940164,0.00018788829,0.0018608226,0.0,0.00014513577,0.0009543077,-1
B22-250_0/01607.png,0.050716102,0.00015876563,0.0012456746,0.0,0.00010379495,0.00059000455,-1
B22-250_0/01608.png,0.049013674,0.0001297354,0.00075355626,0.0,7.530343e-05,0.00059298635,-1
B22-250_0/01609.png,0.05480665,0.00014170042,0.0009842367,0.0022299112752079964,9.473894e-05,0.00080029655,-1
B22-250_0/01610.png,0.07890242,0.00020281582,0.0015378699,0.0,0.00015938903,0.00083748804,-1
B22-250_0/01611.png,0.057459593,0.00013979575,0.0009842367,0.0,9.334365e-05,0.00072283,-1
B22-250_0/01612.png,0.050570965,0.00013708191,0.0009842367,0.0,8.461147e-05,0.0006052068,-1
B22-250_0/01613.png,0.08429235,0.00021792395,0.0018608226,0.0,0.00017664877,0.0009992215,-1
B22-250_0/01614.png,0.08979797,0.00024543583,0.0018608226,0.0,0.00021242508,0.0011398457,-1
B22-250_0/01615.png,0.09744978,0.00030358703,0.002599,0.0,0.0002531356,0.0010372608,-1
B22-250_0/01626.png,0.063085735,0.00016762929,0.0012456746,0.001987696858122945,0.00014057702,0.0015663672,-1
B22-250_0/01627.png,0.07449025,0.000214986,0.0018608226,0.002162245102226734,0.0001863677,0.0016994192,-1
B22-250_0/01628.png,0.12867898,0.00037559107,0.0034602073,0.004134591203182936,0.00036974865,0.0037823725,-1
B22-250_0/01629.png,0.108976305,0.00032692074,0.002599,0.004174218513071537,0.00031113025,0.002269583,-1
B22-250_0/01630.png,0.13545418,0.00038852156,0.0034602073,0.005001259036362171,0.00038867403,0.0038242328,-1
B22-250_0/01631.png,0.101204395,0.00028719983,0.002599,0.005395360291004181,0.00026736397,0.0022784306,-1
B22-250_0/01632.png,0.089692295,0.00025250483,0.0022145326,0.004253747873008251,0.00023111838,0.00183899,-1
B22-250_0/01633.png,0.06680012,0.00019882112,0.0018608226,0.00616685813292861,0.00016938533,0.0012413379,-1
B22-250_0/01634.png,0.06223446,0.0001763861,0.0012456746,0.0,0.0001393007,0.00069657335,-1
B22-250_0/01635.png,0.050240695,0.00014546547,0.0009842367,0.0,0.00010219973,0.0008943278,-1
B22-250_0/01636.png,0.067603886,0.00019306014,0.0015378699,0.0,0.00016556296,0.00082676846,-1
B22-250_0/01637.png,0.06546718,0.00019214902,0.0018608226,0.001537869917228818,0.0001587869,0.0011465773,-1
B22-250_0/01638.png,0.055934846,0.0001719892,0.0015378699,0.0,0.00013085105,0.0009527798,-1
B22-250_0/01639.png,0.06420827,0.00016951165,0.0012456746,0.0,0.00012956816,0.00095026765,-1
B22-250_0/01640.png,0.06731385,0.00018667908,0.0015378699,0.004444444086402655,0.0001479998,0.0013759513,-1
B22-250_0/01641.png,0.09991902,0.00028362285,0.002599,0.001245674560777843,0.00024946433,0.0016124912,-1
B22-250_0/01709.png,0.062428296,0.00015562084,0.0012456746,0.0,0.000104685256,0.0009859761,-1
B22-250_0/01710.png,0.056901217,0.00014334719,0.0009842367,0.0,9.004738e-05,0.00094890007,-1
B22-250_0/01711.png,0.06655049,0.0001575051,0.0012456746,0.0,0.00010910438,0.0010292705,-1
B22-250_0/01712.png,0.086744785,0.00022700203,0.0018608226,0.0,0.00017497447,0.00081647513,-1
B22-250_0/01713.png,0.11920571,0.00037749275,0.0034602073,0.0,0.00033646065,0.0011012681,-1
B22-250_0/01714.png,0.06959963,0.00016930634,0.0012456746,0.0,0.00011858278,0.0008845339,-1
B22-250_0/01715.png,0.08689618,0.00021931354,0.0018608226,0.0,0.00016830378,0.0008784259,-1
B22-250_0/01716.png,0.081995904,0.00019454998,0.0015378699,0.0,0.00014664087,0.00096713164,-1
B22-250_0/01717.png,0.07278925,0.00018779427,0.0015378699,0.0,0.00013473915,0.000766999,-1
B22-250_0/01718.png,0.1149106,0.00034433618,0.0034602073,0.0,0.00030068553,0.001102905,-1
B22-250_0/01719.png,0.09567851,0.00025171417,0.002599,0.0,0.00020792242,0.0008744092,-1
B22-250_0/01720.png,0.14158535,0.00034892999,0.0034602073,0.0,0.0003062423,0.0012534463,-1
B22-250_0/01721.png,0.13889837,0.00031416785,0.002599,0.0,0.00027040165,0.0010310153,-1
B22-250_0/01722.png,0.1741882,0.00046568387,0.004444444,0.0,0.0004199852,0.0017299275,-1
B22-250_0/01723.png,0.13859862,0.000382449,0.003936947,0.0,0.00034689042,0.0013287524,-1
B22-250_0/01724.png,0.06446868,0.00017526513,0.0015378699,0.0,0.000120924924,0.00084079016,-1
B22-250_0/01742.png,0.12749654,0.00048436134,0.0049826982,0.0,0.00044806488,0.001358273,-1
B22-250_0/01744.png,0.10050267,0.00034313215,0.0034602073,0.0,0.0003001125,0.0015012437,-1
B22-250_0/01745.png,0.09195799,0.00030593944,0.0034602073,0.004375239834189415,0.0002584711,0.0012940471,-1
B22-250_0/01747.png,0.055079937,0.00017498636,0.0015378699,0.0,0.00012268181,0.00083544385,-1
B22-250_0/01748.png,0.05729741,0.0001744791,0.0015378699,0.0,0.00012597669,0.0008290523,-1
B22-250_0/01749.png,0.07210165,0.00020039233,0.0018608226,0.0,0.00015783112,0.00082967384,-1
B22-250_0/01750.png,0.06771201,0.00020446446,0.0018608226,0.013044553808867931,0.00015322052,0.0012790661,-1
B22-250_0/01751.png,0.070280135,0.00020407235,0.0018608226,0.0,0.00015335123,0.00092031836,-1
B22-250_0/01752.png,0.061586857,0.0001711495,0.0012456746,0.0,0.000119849006,0.0006655831,-1
B22-250_0/01754.png,0.071374714,0.0001973947,0.0018608226,0.0,0.00015899786,0.0008570722,-1
B22-250_0/01755.png,0.057498634,0.00017076098,0.0015378699,0.0,0.00012266845,0.0010115324,-1
B22-250_0/01756.png,0.061821282,0.0001913798,0.0018608226,0.0029834674205631018,0.00014684504,0.0010598763,-1
B22-250_0/01757.png,0.11509806,0.0003835362,0.0034602073,0.0041553243063390255,0.00036237235,0.0022825142,-1
B22-250_0/01759.png,0.060174704,0.0001983252,0.0018608226,0.001768550369888544,0.0001555927,0.0010740382,-1
B22-250_0/01760.png,0.061193287,0.00020743934,0.0018608226,0.003183390712365508,0.00015143429,0.0009983636,-1
B22-250_0/01761.png,0.049550116,0.00015520847,0.0009842367,0.0,0.000100057514,0.0007975764,-1
B22-250_0/01762.png,0.04172963,0.00014355774,0.0009842367,0.0,8.5394764e-05,0.0007232886,-1
B22-250_0/01765.png,0.055424213,0.00015942688,0.0012456746,0.0,0.000106503874,0.0008495522,-1
B22-250_0/01766.png,0.06896502,0.0002168202,0.0018608226,0.0,0.00016297253,0.0008421126,-1
B22-250_0/01767.png,0.08733493,0.00030585285,0.002599,0.009611686691641808,0.00025192264,0.00091110467,-1
B22-250_0/01768.png,0.05823213,0.00018804778,0.0015378722,0.0,0.0001387976,0.00088189053,-1
B22-250_0/01769.png,0.09147471,0.00032127448,0.003014225,0.0,0.00027782563,0.0011079819,-1
B22-250_0/01770.png,0.06970072,0.000264617,0.002599003,0.0009996154112741351,0.00021397832,0.00097584416,-1
B22-250_0/01771.png,0.06973809,0.00024640976,0.0022145326,0.0011380236828699708,0.00019961075,0.00077166944,-1
B22-250_0/01772.png,0.054299355,0.00017774738,0.0015378699,0.004219530615955591,0.00012109341,0.00094190973,-1
B22-250_0/01773.png,0.056210518,0.00016932767,0.0012456746,0.002944059669971466,0.00011366735,0.0009880838,-1
B22-250_0/01774.png,0.06134957,0.00017788871,0.0015378699,0.0,0.00012780985,0.00086734386,-1
B22-250_0/01775.png,0.05941367,0.00018502858,0.0015378699,0.0,0.00013355317,0.00095122494,-1
B22-250_0/01776.png,0.056215286,0.00017318244,0.0015378699,0.0,0.0001175965,0.0008217861,-1
B22-250_0/01777.png,0.05195123,0.0001660785,0.0012456746,0.018854284659028053,0.00010322872,0.0008378164,-1
B22-250_0/01778.png,0.049796343,0.00016456726,0.0012456746,0.006212994456291199,0.00010294994,0.00076547946,-1
B22-250_0/01779.png,0.06667107,0.00023949589,0.0022145326,0.0,0.00018358063,0.0010069852,-1
B22-250_0/01797.png,0.08353537,0.00025745234,0.0022145326,0.0,0.00024056695,0.0016410057,-1
B22-250_0/01798.png,0.066503465,0.00020763394,0.0018608226,0.0,0.00017721877,0.0010144471,-1
B22-250_0/01799.png,0.0775283,0.0002936224,0.003014225,0.005053440574556589,0.00026298314,0.0016127236,-1
B22-250_0/01800.png,0.10157949,0.0003654886,0.0034602073,0.001742406515404582,0.00033779003,0.0025203922,-1
B22-250_0/01801.png,0.10546875,0.00032966453,0.003014225,0.004011044278740883,0.0003033114,0.0018072405,-1
B22-250_0/01802.png,0.12703967,0.00042969245,0.003936947,0.003218341851606965,0.0004083545,0.003511124,-1
B22-250_0/01803.png,0.14452171,0.0004768794,0.004444444,0.00626046909019351,0.00047550863,0.0030230205,-1
B22-250_0/01804.png,0.141213,0.0004596355,0.003936947,0.003074908396229148,0.00045737857,0.0032421583,-1
B22-250_0/01805.png,0.1037159,0.00036497996,0.003936947,0.004342346452176571,0.0003372043,0.0030725289,-1
B22-250_0/01806.png,0.0742504,0.00024454432,0.0022145326,0.003235678421333432,0.0002135301,0.0016223933,-1
B22-250_0/01807.png,0.0597834,0.0001883484,0.0015378699,0.0,0.00017152849,0.0009308476,-1
B22-250_0/01808.png,0.06622881,0.00022079337,0.0022145326,0.005973086692392826,0.00020148617,0.0017038704,-1
B22-250_0/01809.png,0.05644089,0.00017098227,0.0015378699,0.006264256779104471,0.00012925279,0.0013309142,-1
B22-250_0/01810.png,0.051305592,0.00015971412,0.0012456746,0.0,0.000115209776,0.001036756,-1
B22-250_0/02253.png,0.08300763,0.00027634835,0.0022145326,0.0,0.00024830818,0.0012472228,-1
B22-250_0/02254.png,0.0755837,0.00024394388,0.0018608226,0.0,0.00020382431,0.0009362168,-1
B22-250_0/02255.png,0.09127903,0.00026646562,0.002599,0.004336792975664139,0.00024001763,0.0013270156,-1
B22-250_0/02256.png,0.075508654,0.00022476149,0.0022145326,0.005663755349814892,0.00018952716,0.0011526212,-1
B22-250_0/02257.png,0.09046584,0.00024627915,0.0022145326,0.004740484058856964,0.00021505234,0.0014964981,-1
B22-250_0/02258.png,0.092824996,0.00033937523,0.003014225,0.0030988077633082867,0.00031234958,0.001724989,-1
B22-250_0/02259.png,0.069268644,0.00020682656,0.0015378699,0.0,0.00018350883,0.0009986293,-1
B22-250_0/02260.png,0.074133396,0.00023205474,0.0018608226,0.0,0.00020063152,0.00094088155,-1
B22-250_0/02261.png,0.07598066,0.0002391776,0.0018608226,0.0006305266288109124,0.00021826438,0.0010455108,-1
B22-250_0/02262.png,0.11450988,0.0003941153,0.0034602073,0.004128589294850826,0.00036778173,0.0026930135,-1
B22-250_0/02263.png,0.09783745,0.00030005773,0.003014225,0.00538638886064291,0.00027154703,0.0014805123,-1
B22-250_0/02264.png,0.079269886,0.00022204271,0.0018608226,0.0,0.00018415862,0.00084312237,-1
B22-250_0/02265.png,0.08125085,0.00026130766,0.002599,0.005114955361932516,0.0002348584,0.0016661542,-1
B22-250_0/02277.png,0.11001611,0.00031028103,0.002599,0.0,0.0002570814,0.0015308692,-1
B22-250_0/02278.png,0.08576751,0.00026174044,0.0022145326,0.0,0.00021645328,0.0012206836,-1
B22-250_0/02279.png,0.073129654,0.00023157343,0.0018608226,0.0,0.00017498714,0.0012579205,-1
B22-250_0/02280.png,0.085907936,0.0002574421,0.0022145326,0.0,0.00021615384,0.0013351878,-1
B22-250_0/02281.png,0.07353443,0.00023138721,0.0018608226,0.0,0.0001754527,0.0012453323,-1
B22-250_0/02282.png,0.08653402,0.0002565259,0.0022145326,0.0,0.0002116528,0.0012230158,-1
B22-250_0/02283.png,0.103942156,0.00031735448,0.002599,0.0,0.0002737585,0.001642354,-1
B22-250_0/02284.png,0.08769131,0.0002616735,0.0018608226,0.0,0.0002432306,0.0012547177,-1
B22-250_0/02285.png,0.06478578,0.00017117256,0.0012456746,0.0,0.00012522437,0.0006874934,-1
B22-250_0/02286.png,0.08578414,0.00021867965,0.0018608226,0.0,0.00017255137,0.0008001606,-1
B22-250_0/02287.png,0.09313756,0.000296595,0.0022145326,0.0,0.00025971897,0.0008472673,-1
B22-250_0/02288.png,0.078583896,0.0002429852,0.0018608226,0.0,0.00019536575,0.0008452991,-1
B22-250_0/02289.png,0.074165344,0.00019685559,0.0015378699,0.0,0.00015188177,0.00078979565,-1
B22-250_0/02290.png,0.0755766,0.00020750379,0.0015378699,0.0,0.00016512928,0.00073682907,-1
B22-250_0/02291.png,0.08849746,0.00027840992,0.0022145326,0.0,0.00024042922,0.00093878753,-1
B22-250_0/02292.png,0.11921644,0.00031163712,0.003014225,0.0,0.0002575803,0.0012851667,-1
B22-250_0/02293.png,0.07104778,0.00021101923,0.0015378699,0.0,0.00015639218,0.0006471836,-1
B22-250_0/02294.png,0.06630826,0.0001759591,0.0012456746,0.0,0.00012569533,0.0005441962,-1
B22-250_0/02295.png,0.084285796,0.00024634093,0.0018608226,0.0,0.00022271354,0.00086436595,-1
B22-250_0/02296.png,0.09012461,0.0002723718,0.0022145326,0.0,0.00022996737,0.00081420917,-1
B22-250_0/02297.png,0.09055954,0.000259441,0.0018608226,0.0,0.00023379654,0.000829357,-1
B22-250_0/02298.png,0.08025789,0.00025430342,0.0022145326,0.0,0.00020194188,0.0007867657,-1
B22-250_0/02299.png,0.12295216,0.00035266796,0.003014225,0.0,0.00032048734,0.0012454982,-1
B22-250_0/02303.png,0.106934845,0.00028331872,0.002599,0.0,0.0002495927,0.00094453775,-1
B22-250_0/02304.png,0.08922529,0.00026220648,0.0022145326,0.0,0.00022209567,0.0008979299,-1
B22-250_0/02305.png,0.07623643,0.00020392523,0.0015378699,0.0,0.00016027511,0.0009071579,-1
B22-250_0/02306.png,0.076256454,0.00023304664,0.0022145326,0.0,0.00018075251,0.00075228757,-1
B22-250_0/02307.png,0.08466601,0.00024124731,0.0018608226,0.0,0.00019949529,0.0009886236,-1
B22-250_0/02308.png,0.08748466,0.00026842224,0.002599,0.0,0.00022982492,0.0008323244,-1
B22-250_0/02309.png,0.16924024,0.00049828924,0.004444444,0.0033179542515426874,0.00043896664,0.0017911422,-1
B22-250_0/02758.png,0.070963204,0.00018513908,0.0015378699,0.0,0.00014003825,0.0010602236,-1
B22-250_0/02774.png,0.050379097,0.00014267112,0.0009842367,0.0,9.250404e-05,0.0006833725,-1
B22-250_0/02828.png,0.11334771,0.00033406937,0.002599,0.0,0.0003107515,0.0015008054,-1
B22-250_0/02829.png,0.11106235,0.0003399216,0.002599,0.0,0.0003224754,0.0013751051,-1
B22-250_0/02830.png,0.110402286,0.0003581499,0.003014225,0.0,0.00033147156,0.0017617955,-1
B22-250_0/02831.png,0.10282034,0.00029806435,0.002599,0.0030859922990202904,0.00027554447,0.0016518724,-1
B22-250_0/02835.png,0.1249854,0.0003995837,0.0034602073,0.0,0.0003856023,0.0008141196,-1
B22-250_0/02836.png,0.12281847,0.00039921398,0.0034602073,0.0,0.00037780008,0.0011182574,-1
B22-250_0/02837.png,0.12375498,0.00032254274,0.003014225,0.0,0.00030093567,0.0011320703,-1
B22-250_0/02838.png,0.13502961,0.00040183798,0.0034602073,0.0,0.00038604205,0.001426034,-1
B22-250_0/02839.png,0.12312001,0.00030364186,0.002599,0.0,0.00028605212,0.0010389732,-1
B22-250_0/02840.png,0.058638513,0.00014179411,0.0009842367,0.0,0.00010111043,0.0007122212,-1
B22-250_0/02841.png,0.056402206,0.00014473253,0.0009842367,0.0,9.578834e-05,0.0007842436,-1
B22-250_0/02842.png,0.092838466,0.00024467133,0.0022145326,0.0,0.00020148828,0.0009906945,-1
B22-250_0/02843.png,0.109791934,0.0004303332,0.003936947,0.0,0.0003940501,0.00081720704,-1
B22-250_0/02844.png,0.11020118,0.00032367936,0.002599,0.0,0.00028562924,0.0010838644,-1
B22-250_0/02845.png,0.09282142,0.00025002612,0.0022145326,0.0,0.0002146471,0.0011127612,-1
B22-250_0/02846.png,0.13146853,0.00036415274,0.003014225,0.0,0.00033493235,0.00092062424,-1
B22-250_0/02847.png,0.108640015,0.00027451184,0.0022145326,0.0,0.00025026267,0.00087857316,-1
B22-250_0/02848.png,0.11184168,0.00030174493,0.003014225,0.0,0.00027513196,0.00090806535,-1
B22-250_0/02849.png,0.15480357,0.00045977053,0.003936947,0.0,0.0004500597,0.0011607674,-1
B22-250_0/02850.png,0.08644694,0.00024934797,0.0022145326,0.0,0.00022906251,0.0007811763,-1
B22-250_0/02851.png,0.11330366,0.00030457173,0.002599,0.0,0.000281809,0.0009294712,-1
B22-250_0/02852.png,0.11416167,0.0003070275,0.002599,0.0,0.00028798264,0.00083639205,-1
B22-250_0/02853.png,0.12492758,0.0003972516,0.0034602073,0.0,0.00037572804,0.0013884774,-1
B22-250_0/02854.png,0.08073491,0.00023164104,0.0018608226,0.0,0.00019440106,0.0009277867,-1
B22-250_0/02855.png,0.07018942,0.00021778408,0.0018608226,0.0,0.00017178779,0.0008910091,-1
B22-250_0/02856.png,0.07683653,0.00021462362,0.0015378699,0.0,0.00016943086,0.00084874715,-1
B22-250_0/02869.png,0.08530158,0.00023344548,0.0018608226,0.01803203672170639,0.00019978042,0.0014007976,-1
B22-250_0/02870.png,0.07404995,0.00021718047,0.0018608226,0.0,0.00019830861,0.0009874519,-1
B22-250_0/02871.png,0.102573395,0.00028149,0.0022145326,0.0016993462340906262,0.00025958876,0.0017470651,-1
B22-250_0/02872.png,0.093152046,0.00028284048,0.0022145326,0.0037293345667421818,0.000267777,0.0010562621,-1
B22-250_0/02873.png,0.09581417,0.0002900619,0.0022145326,0.002359092468395829,0.0002786805,0.0015806117,-1
B22-250_0/02874.png,0.06739849,0.00019602223,0.0015378699,0.0,0.0001605661,0.0011047901,-1
B22-250_0/02875.png,0.07279831,0.0002279103,0.0018608226,0.002019735751673579,0.00019999724,0.001077817,-1
B22-250_0/02876.png,0.063875854,0.00020651407,0.0018608226,0.0,0.00016825052,0.00069677306,-1
B22-250_0/02877.png,0.06983113,0.0002049657,0.0018608226,0.010119183920323849,0.00017122578,0.0008024634,-1
B22-250_0/02878.png,0.11864233,0.0003813511,0.0034602073,0.017765473574399948,0.00037981276,0.0021047262,-1
B22-250_0/02879.png,0.09081912,0.00025187415,0.0022145326,0.025601139292120934,0.00023928643,0.0008730979,-1
B22-250_0/02880.png,0.07414007,0.00020424645,0.0015378699,0.0,0.00018186666,0.00068232365,-1
B22-250_0/02881.png,0.10105437,0.0002980643,0.002599,0.026253636926412582,0.00029486924,0.0009874309,-1
B22-250_0/02883.png,0.12660074,0.00046822111,0.0039369506,0.0006535947322845459,0.0004920257,0.0013116772,-1
B22-250_0/02884.png,0.08111936,0.0002826891,0.003014225,0.00044598226668313146,0.0002507031,0.0013781809,-1
B22-250_0/02885.png,0.09450215,0.00037849098,0.004444444,0.0,0.00037414994,0.0013281272,-1
B22-250_0/02887.png,0.13598728,0.000544096,0.0055517103,0.0,0.00053116377,0.0010167302,-1
B22-250_0/02888.png,0.12022877,0.00054857926,0.0061514797,0.0026143789291381836,0.0005293648,0.0010204797,-1
B22-250_0/02889.png,0.15068525,0.0003767016,0.003014225,0.004039471503347158,0.0003703991,0.002406977,-1
B22-250_0/02890.png,0.089845,0.00029558231,0.0022145326,0.0,0.00026848848,0.001169064,-1
B22-250_0/02891.png,0.09121865,0.0002869164,0.0022145326,0.004787298385053873,0.0002658779,0.001651689,-1
B22-250_0/02892.png,0.08685398,0.0002689539,0.0022145326,0.0,0.0002364048,0.0014360104,-1
B22-250_0/02894.png,0.11279446,0.0003242795,0.002599,0.005465030670166016,0.00028021025,0.0026200972,-1
B22-250_0/02895.png,0.10238737,0.00027543984,0.0022145326,0.006086547393351793,0.00022499841,0.001978671,-1
B22-250_0/02896.png,0.09982926,0.00029771848,0.002599,0.005211088806390762,0.0002678845,0.001740863,-1
B22-250_0/02897.png,0.06856412,0.0002001881,0.0018608226,0.0,0.00015705744,0.00063676113,-1
B22-250_0/02898.png,0.15957814,0.00052514597,0.004444444,0.0024605917278677225,0.000539921,0.0018429912,-1
B22-250_0/02899.png,0.18798906,0.0006212676,0.0055517103,0.002540780697017908,0.0006380271,0.0029022067,-1
B22-250_0/02900.png,0.16763663,0.00055856694,0.0049826982,0.0016711518401280046,0.00057872606,0.0021054663,-1
B22-250_0/02901.png,0.1397326,0.00042181578,0.0034602073,0.0,0.00038528763,0.0012797252,-1
B22-250_0/02902.png,0.13887852,0.00040818108,0.003936947,0.0,0.0003790048,0.0013543199,-1
B22-250_0/02904.png,0.12387973,0.0003938385,0.0034602073,0.0,0.00039992575,0.0010810986,-1
B22-250_0/02905.png,0.14085048,0.0004635309,0.003936947,0.0,0.00046968018,0.0013276043,-1
B22-250_0/02906.png,0.12069291,0.000384202,0.0034602073,0.0,0.00039111846,0.0010899068,-1
B22-250_0/02907.png,0.12182695,0.00039915205,0.003014225,0.0034602072555571795,0.00034168092,0.0017986521,-1
B22-250_0/02908.png,0.12205893,0.00039990913,0.003014225,0.006164492107927799,0.00033660547,0.0027508633,-1
B22-250_0/02909.png,0.12348336,0.0003972978,0.0030142283,0.00578830623999238,0.00033889106,0.0021633273,-1
B22-250_0/02910.png,0.13851553,0.0004369718,0.0034602073,0.006395341362804174,0.00038146265,0.0021555745,-1
B22-250_0/02911.png,0.1298191,0.00042053466,0.0034602073,0.006018197163939476,0.00035983894,0.0025792646,-1
B22-250_0/02912.png,0.1298573,0.00038790717,0.003014225,0.007190756034106016,0.00032008678,0.0027214885,-1
B22-250_0/02913.png,0.122315586,0.0004197727,0.003936947,0.00786797795444727,0.00031783007,0.0022617301,-1
B22-250_0/02914.png,0.17671376,0.00056842616,0.0055517103,0.0,0.00051113334,0.002036959,-1
B22-250_0/02915.png,0.0851531,0.00029844244,0.002599,0.0,0.0002471959,0.0014153771,-1
B22-250_0/02916.png,0.109910965,0.0004135751,0.0034602073,0.003712674370035529,0.00032161182,0.001924002,-1
B22-250_0/02917.png,0.0839712,0.00024153509,0.0018608226,0.003607842605561018,0.00019230225,0.0013671581,-1
B22-250_0/02918.png,0.14450145,0.0005242298,0.004444444,0.011853132396936417,0.00047673288,0.0017356444,-1
B22-250_0/02919.png,0.16253096,0.0005997843,0.0049826982,0.008825665339827538,0.00062053266,0.002081946,-1
B22-250_0/02920.png,0.19138342,0.0007662552,0.006782006,0.006987054366618395,0.00081051275,0.0030058397,-1
B22-250_0/02921.png,0.16506511,0.0005148405,0.004444444,0.0030449822079390287,0.00052510505,0.0020011798,-1
B22-250_0/02922.png,0.17564851,0.00061798067,0.0055517103,0.006743559148162603,0.00062801066,0.0029409644,-1
B22-250_0/02923.png,0.1588487,0.0005708602,0.0049826982,0.0051860385574400425,0.00058762653,0.0020964365,-1
B22-250_0/02924.png,0.115148365,0.0003551409,0.003014225,0.007443290203809738,0.000299971,0.0015521586,-1
B22-250_0/02925.png,0.12088746,0.0004016206,0.0034602073,0.0022145325783640146,0.00032349734,0.0015530128,-1
B22-250_0/02926.png,0.11918908,0.00035682632,0.003014225,0.012525949627161026,0.00029072887,0.001981927,-1
B22-250_0/02927.png,0.11252046,0.0003499772,0.002599,0.007443290203809738,0.0003013684,0.0014471266,-1
